0,1,2,3,sequence_id,label
0.24444500000000002,0.0,0.40909,0.92857,197,-1
0.24444500000000002,0.10256500000000002,0.954545,0.690475,195,1
0.24444500000000002,0.384615,0.68182,0.7142850000000001,197,-1
0.6666650000000001,0.74359,0.0,0.285715,132,-1
0.4666665,0.0,0.5454545,0.642855,187,1
0.357145,0.4,0.547619,0.45,26,1
0.5454545,0.333335,0.6,0.55319,266,-1
0.56818,0.5333335,0.4,0.21276499999999998,218,1
0.142855,0.18,0.357145,0.6,31,-1
0.613635,0.42222,0.6,0.38298,219,1
0.5454545,0.933335,0.08889000000000002,0.27659500000000004,255,-1
0.57778,0.615385,0.36363500000000004,0.57143,107,1
0.4772725,0.5333335,0.11110999999999999,0.25532,244,-1
0.25,0.2,0.82222,0.6383,308,-1
0.5333335,0.615385,0.4772725,0.38095,156,-1
0.5454545,0.8,0.26666500000000004,0.19149,222,1
0.57143,0.52,0.357145,0.125,81,1
0.40909,0.333335,0.82222,0.5106385,229,1
0.18181999999999998,0.28889,0.6,0.829785,307,-1
0.4545455,0.26666500000000004,0.5333335,0.6383,298,1
0.57143,0.54,0.285715,0.3,90,1
0.17778,0.07692500000000002,0.613635,0.92857,208,-1
0.7857149999999999,0.66,0.07143,0.175,93,-1
0.6666650000000001,0.615385,0.34091,0.357145,138,-1
0.5238095,0.54,0.285715,0.475,71,1
0.7857149999999999,0.42,0.166665,0.07500000000000001,101,-1
0.43182,0.62222,0.4666665,0.31915,258,-1
0.06666499999999997,0.153845,0.34091,0.761905,182,1
0.555555,0.358975,0.5454545,0.40476,112,1
0.4772725,0.2,0.42222,0.29786999999999997,213,1
0.36363500000000004,0.5333335,0.5333335,0.57447,300,1
0.355555,0.358975,0.59091,0.5,161,-1
0.333335,0.384615,0.5454545,0.642855,167,-1
0.40909,0.26666500000000004,0.733335,0.893615,304,-1
0.613635,0.68889,0.2,0.25532,243,-1
0.57143,0.64,0.214285,0.15000000000000002,78,1
0.6444449999999999,0.564105,0.227275,0.452381,115,1
0.4772725,0.2,0.5333335,0.57447,237,1
0.0,0.14,0.5,0.575,52,-1
0.5454545,0.42222,0.22221999999999997,0.5106385,225,1
0.26666500000000004,0.05127999999999999,0.75,0.642855,207,-1
0.13636500000000001,0.22221999999999997,0.844445,0.7659549999999999,300,1
0.11363499999999999,0.17778,0.866665,0.829785,234,1
0.7142850000000001,0.88,0.238095,0.2,70,1
0.272725,0.24444500000000002,0.6,0.38298,267,-1
0.333335,0.589745,0.56818,0.547619,167,-1
0.56818,0.555555,0.333335,0.29786999999999997,247,-1
0.61905,0.94,0.09523999999999999,0.0,55,-1
0.31818,0.155555,0.933335,0.70213,286,1
0.333335,0.30769,0.68182,0.42857,125,1
0.5333335,0.4615385,0.40909,0.452381,183,1
0.333335,0.25641,0.5454545,0.59524,174,1
0.727275,0.6,0.28889,0.234045,261,-1
0.613635,0.5333335,0.5333335,0.44681,256,-1
0.272725,0.26666500000000004,0.31111,0.57447,275,1
0.65909,0.5333335,0.13333499999999998,0.14893499999999998,236,1
0.20454499999999998,0.155555,0.6666650000000001,0.8085100000000001,263,-1
0.26666500000000004,0.025639999999999996,0.93182,0.5238095,195,1
0.227275,0.24444500000000002,0.933335,0.7659549999999999,291,1
0.40909,0.4666665,0.6444449999999999,0.40425500000000003,263,-1
0.91111,0.615385,0.04545500000000002,0.0,118,1
0.06818000000000002,0.26666500000000004,0.933335,0.8085100000000001,292,1
0.333335,0.5128205,0.40909,0.57143,159,-1
0.34091,0.31111,0.866665,0.68085,311,-1
0.88889,0.7692300000000001,0.022724999999999995,0.142855,117,1
0.261905,0.46,0.42857,0.725,51,-1
0.5,0.355555,0.2,0.21276499999999998,215,1
0.38095,0.5,0.4761905,0.5,25,1
0.9555549999999999,0.69231,0.20454499999999998,0.023809999999999998,140,-1
0.5333335,0.30769,0.727275,0.642855,124,1
0.24444500000000002,0.20512999999999998,0.8863650000000001,0.857145,181,1
0.4,0.820515,0.022724999999999995,0.023809999999999998,155,-1
0.238095,0.36,0.452381,0.55,49,-1
0.34091,0.4666665,0.13333499999999998,0.4893615,250,-1
0.866665,0.79487,0.06818000000000002,0.261905,129,1
0.4772725,0.355555,0.488889,0.5106385,212,1
0.355555,0.23076999999999998,0.727275,0.761905,192,1
0.866665,0.7692300000000001,0.0,0.238095,134,-1
0.37778,0.384615,0.4772725,0.5,172,1
0.5333335,0.69231,0.06818000000000002,0.0,145,-1
0.5454545,0.333335,0.37778,0.57447,219,1
0.4772725,0.4,0.68889,0.29786999999999997,272,-1
0.4666665,0.615385,0.20454499999999998,0.57143,132,-1
0.866665,0.7692300000000001,0.04545500000000002,0.214285,107,1
0.261905,0.62,0.57143,0.525,38,-1
0.023809999999999998,0.26,0.6666650000000001,0.825,30,-1
0.88889,0.5384615,0.06818000000000002,0.0,116,1
0.4772725,0.4,0.444445,0.40425500000000003,293,1
0.4772725,0.5333335,0.333335,0.340425,224,1
0.68182,0.6666650000000001,0.022220000000000018,0.25532,254,-1
0.555555,0.615385,0.0,0.190475,151,-1
0.40909,0.5333335,0.5333335,0.57447,212,1
0.5,0.4666665,0.4,0.42553,216,1
0.56818,0.4,0.2,0.27659500000000004,245,-1
0.8333349999999999,0.8200000000000001,0.142855,0.04999999999999999,74,1
0.511111,0.897435,0.0,0.285715,153,-1
0.6,0.5384615,0.613635,0.38095,166,-1
0.20454499999999998,0.13333499999999998,0.62222,0.7659549999999999,313,-1
0.511111,0.4615385,0.5454545,0.4761905,108,1
0.444445,0.384615,0.5454545,0.38095,166,-1
0.5333335,0.71795,0.09090999999999999,0.238095,155,-1
0.214285,0.36,0.857145,0.675,22,1
0.8636349999999999,0.733335,0.155555,0.38298,223,1
0.34091,0.26666500000000004,0.62222,0.6383,291,1
0.5454545,0.5333335,0.4666665,0.5106385,269,-1
0.227275,0.22221999999999997,0.71111,0.70213,264,-1
0.7142850000000001,0.88,0.238095,0.25,73,1
0.34091,0.0,0.733335,0.787235,292,1
0.933335,0.79487,0.34091,0.261905,142,-1
0.59524,0.52,0.357145,0.22499999999999998,66,1
0.4761905,0.88,0.285715,0.25,93,-1
0.5333335,0.7692300000000001,0.4772725,0.38095,152,-1
0.40909,0.6666650000000001,0.31111,0.31915,257,-1
0.6666650000000001,0.4615385,0.5454545,0.5,112,1
0.488889,0.5384615,0.4545455,0.333335,177,1
0.08889000000000002,0.23076999999999998,0.65909,0.92857,199,-1
0.386365,0.26666500000000004,0.6666650000000001,0.829785,309,-1
0.511111,0.25641,0.613635,0.57143,107,1
0.5333335,0.564105,0.20454499999999998,0.57143,134,-1
0.25,0.26666500000000004,0.6444449999999999,0.531915,292,1
0.5227275,0.97778,0.155555,0.25532,261,-1
0.42222,0.384615,0.5454545,0.42857,188,1
0.62222,0.5384615,0.09090999999999999,0.07143,115,1
0.5333335,0.4871795,0.4545455,0.357145,130,1
0.4772725,0.5333335,0.4,0.44681,238,-1
0.0,0.08000000000000002,0.59524,0.875,36,-1
0.34091,0.511111,0.28889,0.4893615,235,1
0.272725,0.4,0.6666650000000001,0.829785,303,-1
0.4772725,0.26666500000000004,0.555555,0.5106385,216,1
0.5,0.333335,0.4,0.42553,293,1
0.4772725,0.26666500000000004,0.555555,0.595745,218,1
0.5227275,0.4,0.5333335,0.55319,292,1
0.285715,0.46,0.285715,0.55,30,-1
0.68889,0.28205,0.56818,0.690475,111,1
0.28889,0.0,0.5454545,0.642855,204,-1
0.7142850000000001,0.6,0.142855,0.175,74,1
0.295455,0.2,0.866665,0.70213,293,1
0.8636349999999999,0.6666650000000001,0.2,0.02127499999999999,282,1
0.37778,0.5128205,0.5454545,0.547619,161,-1
0.5,0.33999999999999997,0.42857,0.22499999999999998,67,1
0.0,0.28,0.42857,0.675,39,-1
0.68182,0.68889,0.13333499999999998,0.21276499999999998,246,-1
0.333335,0.05127999999999999,0.954545,0.547619,196,1
0.142855,0.26,0.7142850000000001,0.675,39,-1
0.42222,0.30769,0.5454545,0.642855,189,1
0.4772725,0.555555,0.4,0.44681,238,-1
0.59091,0.4666665,0.5333335,0.3617,243,-1
0.6444449999999999,0.69231,0.20454499999999998,0.285715,156,-1
0.4772725,0.2,0.355555,0.5106385,293,1
0.613635,0.71111,0.11110999999999999,0.19149,295,1
0.25,0.26666500000000004,0.71111,0.829785,304,-1
0.71111,0.43589500000000003,0.20454499999999998,0.42857,105,1
0.81818,0.844445,0.08889000000000002,0.3617,255,-1
0.333335,0.0,0.8863650000000001,0.7142850000000001,187,1
0.214285,0.42,0.42857,0.625,39,-1
0.24444500000000002,0.10256500000000002,0.613635,0.5,170,-1
0.59091,0.8,0.022220000000000018,0.31915,259,-1
0.690475,0.88,0.214285,0.25,103,-1
0.4545455,0.444445,0.4,0.38298,297,1
0.38095,0.6,0.5,0.625,47,-1
0.34091,0.24444500000000002,0.5333335,0.829785,312,-1
0.733335,0.564105,0.0,0.57143,134,-1
0.4772725,0.6666650000000001,0.4,0.06383,253,-1
0.7857149999999999,0.7,0.285715,0.35,100,-1
0.81818,0.57778,0.28889,0.3617,246,-1
0.68889,0.69231,0.0,0.238095,154,-1
0.4545455,0.511111,0.555555,0.57447,268,-1
0.511111,0.30769,0.68182,0.6666650000000001,162,-1
0.4,0.23076999999999998,0.4545455,0.761905,201,-1
0.20454499999999998,0.24444500000000002,0.68889,0.7659549999999999,305,-1
0.57778,0.25641,0.20454499999999998,0.40476,193,1
0.6666650000000001,0.923075,0.11363499999999999,0.190475,106,1
0.88095,0.48,0.166665,0.09999999999999998,67,1
0.4772725,0.71111,0.333335,0.04255500000000001,297,1
0.42222,0.10256500000000002,0.5454545,0.57143,180,1
0.25,0.26666500000000004,0.6666650000000001,0.787235,312,-1
0.4772725,0.22221999999999997,0.71111,0.595745,279,1
0.4,0.923075,0.04545500000000002,0.214285,144,-1
0.82222,0.79487,0.15909,0.214285,120,1
0.5227275,0.5333335,0.37778,0.44681,254,-1
0.28889,0.23076999999999998,0.68182,0.42857,189,1
0.355555,0.0,0.40909,0.7142850000000001,203,-1
0.31111,0.128205,0.34091,0.6666650000000001,200,-1
0.40909,0.26666500000000004,0.6666650000000001,0.893615,303,-1
0.6,0.25641,0.40909,0.5238095,119,1
0.488889,0.30769,0.295455,0.238095,150,-1
0.5227275,0.22221999999999997,0.488889,0.468085,284,1
0.4545455,0.26666500000000004,0.333335,0.42553,293,1
0.40909,0.333335,0.62222,0.5106385,229,1
0.555555,0.07692500000000002,0.295455,0.42857,114,1
0.68182,0.5333335,0.13333499999999998,0.38298,251,-1
0.5333335,0.923075,0.20454499999999998,0.0,145,-1
0.355555,0.23076999999999998,0.8636349999999999,0.7857149999999999,189,1
0.42222,0.30769,0.5454545,0.7857149999999999,206,-1
0.6666650000000001,0.52,0.333335,0.25,66,1
0.20454499999999998,0.24444500000000002,0.733335,0.44681,293,1
0.642855,0.86,0.0,0.0,91,1
0.4666665,0.23076999999999998,0.636365,0.761905,169,-1
0.28889,0.23076999999999998,0.68182,0.857145,210,-1
0.5333335,0.74359,0.20454499999999998,0.166665,109,1
0.5454545,0.333335,0.4666665,0.340425,298,1
0.5227275,0.4,0.6,0.57447,270,-1
0.733335,0.74359,0.11363499999999999,0.214285,151,-1
0.954545,0.444445,0.06666499999999997,0.234045,239,-1
0.6666650000000001,0.05127999999999999,0.31818,0.142855,143,-1
0.613635,0.71111,0.0,0.10638500000000001,225,1
0.18181999999999998,0.333335,0.6,0.829785,307,-1
0.023809999999999998,0.33999999999999997,0.452381,0.65,29,-1
0.31111,0.30769,0.636365,0.57143,159,-1
0.272725,0.08889000000000002,0.6,0.787235,301,1
0.5454545,0.42222,0.42222,0.55319,292,1
0.31111,0.153845,0.5454545,0.642855,201,-1
0.357145,0.52,0.57143,0.35,38,-1
0.5454545,0.5333335,0.37778,0.40425500000000003,285,1
0.11110999999999999,0.07692500000000002,0.4772725,0.642855,201,-1
0.62222,0.71795,0.09090999999999999,0.42857,153,-1
0.7142850000000001,0.88,0.214285,0.125,85,1
0.26666500000000004,0.07692500000000002,0.613635,0.452381,162,-1
0.68182,0.933335,0.155555,0.19149,259,-1
0.5333335,0.69231,0.34091,0.357145,140,-1
0.5238095,0.38,0.214285,0.625,23,1
0.11904999999999999,0.28,0.690475,0.825,20,1
0.68889,0.846155,0.06818000000000002,0.0,149,-1
0.0,0.0,0.866665,0.42553,280,1
0.4545455,0.2,0.57778,0.468085,299,1
0.642855,0.8,0.214285,0.0,102,-1
0.488889,0.23076999999999998,0.68182,0.642855,160,-1
0.355555,0.384615,0.59091,0.57143,197,-1
0.0,0.26,0.309525,0.4,28,-1
0.6444449999999999,0.923075,0.386365,0.309525,141,-1
0.65909,0.4666665,0.0,0.25532,214,1
0.047619999999999996,0.21999999999999997,0.5,0.375,40,-1
0.333335,0.025639999999999996,0.75,0.6666650000000001,182,1
0.13636500000000001,0.155555,0.488889,0.5106385,306,-1
0.7857149999999999,0.4,0.047619999999999996,0.3,53,-1
0.22221999999999997,0.128205,0.8863650000000001,0.88095,176,1
0.40909,0.333335,0.37778,0.31915,241,-1
0.511111,0.25641,0.18181999999999998,0.92857,199,-1
0.4,0.564105,0.727275,0.61905,170,-1
0.31111,0.025639999999999996,0.636365,0.7142850000000001,159,-1
0.56818,0.26666500000000004,0.4666665,0.4893615,228,1
0.4666665,0.25641,0.4772725,0.5,112,1
0.866665,0.7692300000000001,0.272725,0.09523999999999999,115,1
0.844445,0.589745,0.34091,0.285715,116,1
0.11110999999999999,0.4615385,0.40909,0.5,192,1
0.34091,0.4666665,0.31111,0.531915,270,-1
0.642855,0.52,0.190475,0.025000000000000022,85,1
0.704545,0.68889,0.28889,0.31915,261,-1
0.444445,0.179485,0.954545,0.57143,181,1
0.355555,0.615385,0.4772725,0.40476,188,1
0.13333499999999998,0.128205,0.8863650000000001,0.738095,184,1
0.34091,0.4666665,0.333335,0.234045,235,1
0.93182,0.71111,0.11110999999999999,0.21276499999999998,227,1
0.227275,0.0,0.6,0.70213,305,-1
0.36363500000000004,0.333335,0.6,0.31915,232,1
0.4,0.0,0.4545455,0.7857149999999999,168,-1
0.190475,0.18,0.7142850000000001,0.7,9,1
0.7142850000000001,0.52,0.238095,0.125,79,1
0.733335,0.923075,0.09090999999999999,0.214285,116,1
0.511111,0.74359,0.022724999999999995,0.285715,110,1
0.023809999999999998,0.08000000000000002,0.40476,0.75,32,-1
0.06818000000000002,0.333335,0.444445,0.829785,303,-1
0.09523999999999999,0.2,0.357145,0.7,31,-1
0.4666665,0.07692500000000002,0.5227275,0.642855,178,1
0.4772725,0.488889,0.4,0.31915,275,1
0.511111,0.5128205,0.40909,0.214285,110,1
0.4,0.71795,0.15909,0.214285,155,-1
0.34091,0.26666500000000004,0.62222,0.38298,302,-1
0.285715,0.46,0.452381,0.575,14,1
0.36363500000000004,0.22221999999999997,0.71111,0.340425,270,-1
0.75,0.71111,0.26666500000000004,0.12766,285,1
0.28889,0.30769,0.4772725,0.57143,195,1
0.40909,0.26666500000000004,0.11110999999999999,0.27659500000000004,234,1
0.5333335,0.4871795,0.20454499999999998,0.452381,140,-1
0.11363499999999999,0.0,0.42222,0.6383,269,-1
0.866665,0.74359,0.09090999999999999,0.023809999999999998,115,1
0.06666499999999997,0.128205,0.5454545,0.761905,182,1
0.42857,0.42,0.42857,0.6,16,1
0.36363500000000004,0.26666500000000004,0.5333335,0.31915,277,1
0.4666665,0.4871795,0.36363500000000004,0.238095,125,1
0.5454545,0.71111,0.06666499999999997,0.19149,237,1
0.68889,0.820515,0.022724999999999995,0.190475,144,-1
0.155555,0.128205,0.613635,0.761905,175,1
0.4666665,0.4615385,0.20454499999999998,0.42857,179,1
0.06818000000000002,0.17778,0.8,0.5106385,300,1
0.2,0.0,0.68182,0.42857,158,-1
0.6666650000000001,0.641025,0.11363499999999999,0.11904999999999999,122,1
0.9555549999999999,0.615385,0.20454499999999998,0.285715,140,-1
0.4,0.23076999999999998,0.93182,0.4761905,113,1
0.227275,0.17778,0.6444449999999999,0.659575,264,-1
0.333335,0.4615385,0.613635,0.61905,164,-1
0.09523999999999999,0.5,0.642855,0.65,38,-1
0.38095,0.44,0.57143,0.6,16,1
0.4772725,0.4,0.4666665,0.5106385,290,1
0.6666650000000001,0.78,0.0,0.07500000000000001,94,-1
0.295455,0.17778,0.555555,0.595745,235,1
0.68889,0.615385,0.31818,0.285715,175,1
0.355555,0.07692500000000002,0.5227275,0.95238,200,-1
0.272725,0.022220000000000018,0.733335,0.787235,276,1
0.333335,0.05127999999999999,0.40909,0.7142850000000001,204,-1
0.31818,0.24444500000000002,0.8,0.659575,280,1
0.11363499999999999,0.13333499999999998,0.4,0.5106385,307,-1
0.24444500000000002,0.179485,0.93182,0.7857149999999999,171,1
0.8,0.641025,0.022724999999999995,0.07143,119,1
0.272725,0.2,0.8,0.7659549999999999,280,1
0.444445,0.025639999999999996,0.5454545,0.5,164,-1
0.7857149999999999,0.6,0.261905,0.175,99,-1
0.355555,0.28205,0.954545,0.97619,209,-1
0.4772725,0.333335,0.5333335,0.340425,229,1
0.40909,0.37778,0.6666650000000001,0.595745,231,1
0.355555,0.69231,0.13636500000000001,0.357145,131,-1
0.13636500000000001,0.04444500000000001,0.6,0.7659549999999999,265,-1
0.333335,0.05127999999999999,0.8863650000000001,0.7142850000000001,187,1
0.31111,0.384615,0.5454545,0.57143,197,-1
0.142855,0.26,0.857145,0.675,45,-1
0.272725,0.24444500000000002,0.88889,0.829785,296,1
0.772725,0.8,0.0,0.31915,253,-1
0.7142850000000001,0.74,0.142855,0.275,55,-1
0.6,0.5384615,0.20454499999999998,0.59524,135,-1
0.6666650000000001,0.7692300000000001,0.11363499999999999,0.285715,138,-1
0.56818,0.355555,0.511111,0.42553,296,1
0.4545455,0.155555,0.5333335,0.5106385,288,1
0.36363500000000004,0.26666500000000004,0.866665,0.70213,291,1
0.5333335,0.615385,0.4772725,0.5,172,1
0.704545,0.6,0.17778,0.27659500000000004,232,1
0.0,0.2,0.95238,0.9,16,1
0.309525,0.58,0.357145,0.675,11,1
0.97778,0.6666650000000001,0.11363499999999999,0.333335,117,1
0.0,0.10256500000000002,0.75,0.642855,183,1
0.57778,0.69231,0.18181999999999998,0.357145,139,-1
0.0,0.0,0.5333335,0.468085,274,-1
0.5454545,0.5333335,0.2,0.10638500000000001,221,1
0.07143,0.32,0.92857,0.6,18,1
0.40909,0.26666500000000004,0.866665,0.893615,304,-1
0.43182,0.6444449999999999,0.4666665,0.42553,258,-1
0.733335,0.923075,0.04545500000000002,0.11904999999999999,156,-1
0.022724999999999995,0.17778,0.6666650000000001,0.340425,267,-1
0.36363500000000004,0.4666665,0.4666665,0.234045,226,1
0.7857149999999999,0.86,0.142855,0.09999999999999998,88,1
0.57143,0.52,0.214285,0.22499999999999998,54,-1
0.4666665,0.30769,0.5454545,0.357145,182,1
0.5333335,0.28205,0.75,0.5,170,-1
0.272725,0.08889000000000002,0.68889,0.61702,276,1
0.31111,0.10256500000000002,0.613635,0.57143,168,-1
0.40909,0.333335,0.82222,0.829785,314,-1
0.71111,0.641025,0.0,0.214285,156,-1
0.4772725,0.2,0.68889,0.55319,219,1
0.34091,0.333335,0.6666650000000001,0.57447,268,-1
0.642855,0.33999999999999997,0.07143,0.025000000000000022,99,-1
0.25,0.06666499999999997,0.6444449999999999,0.57447,294,1
0.57778,0.23076999999999998,0.56818,0.5,122,1
0.857145,0.76,0.023809999999999998,0.0,75,1
0.57143,0.52,0.357145,0.25,55,-1
0.62222,0.333335,0.5454545,0.38095,121,1
0.40909,0.57778,0.37778,0.44681,293,1
0.2,0.30769,0.8636349999999999,0.7142850000000001,191,1
0.733335,0.79487,0.0,0.214285,148,-1
0.7142850000000001,0.94,0.023809999999999998,0.09999999999999998,60,-1
0.25,0.2,0.6666650000000001,0.70213,308,-1
0.22221999999999997,0.25641,0.81818,0.7857149999999999,171,1
0.59091,0.4,0.28889,0.44681,243,-1
0.97778,0.69231,0.06818000000000002,0.309525,119,1
0.272725,0.6,0.511111,0.38298,250,-1
0.59091,0.488889,0.2,0.19149,231,1
0.09090999999999999,0.26666500000000004,0.444445,0.787235,310,-1
0.4545455,0.26666500000000004,0.5333335,0.42553,293,1
0.142855,0.4,0.142855,0.825,32,-1
0.4,0.28205,0.09090999999999999,0.59524,175,1
0.954545,0.68889,0.0,0.27659500000000004,248,-1
0.31111,0.358975,0.5454545,0.57143,185,1
0.295455,0.155555,0.866665,0.42553,280,1
0.0,0.24444500000000002,0.6666650000000001,0.44681,305,-1
0.357145,0.5,0.42857,0.475,38,-1
0.613635,0.6444449999999999,0.11110999999999999,0.02127499999999999,282,1
0.738095,0.8200000000000001,0.0,0.22499999999999998,83,1
0.8863650000000001,0.6,0.17778,0.170215,299,1
0.65909,0.4,0.4666665,0.31915,218,1
0.355555,0.641025,0.09090999999999999,0.357145,150,-1
0.047619999999999996,0.2,0.59524,0.45,40,-1
0.57778,0.358975,0.40909,0.57143,128,1
0.214285,0.32,0.90476,0.825,20,1
0.8863650000000001,0.6,0.08889000000000002,0.21276499999999998,227,1
0.13636500000000001,0.0,0.88889,0.6383,232,1
0.4666665,0.4615385,0.227275,0.4761905,166,-1
0.933335,0.7692300000000001,0.09090999999999999,0.214285,127,1
0.62222,0.615385,0.34091,0.309525,156,-1
0.26666500000000004,0.07692500000000002,0.5454545,0.7142850000000001,159,-1
0.92857,0.72,0.023809999999999998,0.175,66,1
0.4545455,0.511111,0.333335,0.5106385,294,1
0.90909,0.62222,0.13333499999999998,0.10638500000000001,236,1
0.488889,0.384615,0.56818,0.5,164,-1
0.333335,0.43589500000000003,0.34091,0.547619,131,-1
0.11110999999999999,0.30769,0.954545,0.92857,176,1
0.4666665,0.333335,0.5454545,0.7142850000000001,191,1
0.142855,0.36,0.42857,0.75,39,-1
0.866665,0.74359,0.0,0.214285,140,-1
0.142855,0.32,0.59524,0.675,52,-1
0.733335,0.69231,0.0,0.11904999999999999,152,-1
0.56818,0.488889,0.4,0.29786999999999997,211,1
0.7857149999999999,0.58,0.261905,0.04999999999999999,84,1
0.295455,0.13333499999999998,0.866665,0.6383,292,1
0.31818,0.24444500000000002,0.733335,0.6383,292,1
0.13636500000000001,0.0,0.733335,0.8085100000000001,289,1
0.5333335,0.10256500000000002,0.5454545,0.857145,210,-1
0.4,0.615385,0.636365,0.047619999999999996,170,-1
0.62222,0.5384615,0.18181999999999998,0.42857,114,1
0.5454545,0.4666665,0.6,0.31915,219,1
0.733335,0.5384615,0.40909,0.357145,114,1
0.6,0.43589500000000003,0.36363500000000004,0.59524,113,1
0.82222,0.820515,0.11363499999999999,0.142855,119,1
0.5454545,0.04444500000000001,0.5333335,0.55319,220,1
0.5333335,0.69231,0.0,0.190475,105,1
0.37778,0.179485,0.43182,0.92857,199,-1
0.227275,0.2,0.91111,0.659575,234,1
0.5,0.52,0.38095,0.725,10,1
0.5333335,0.589745,0.34091,0.5,179,1
0.4666665,0.410255,0.36363500000000004,0.57143,171,1
0.642855,0.64,0.261905,0.45,62,-1
0.5454545,0.4,0.4,0.42553,296,1
0.272725,0.2,0.6666650000000001,0.68085,278,1
0.5227275,0.511111,0.37778,0.44681,228,1
0.22221999999999997,0.0,0.613635,0.7142850000000001,206,-1
0.88889,0.410255,0.0,0.0,119,1
0.555555,0.153845,0.5454545,0.42857,108,1
0.40909,0.24444500000000002,0.488889,0.659575,300,1
0.22221999999999997,0.23076999999999998,0.5454545,0.7142850000000001,207,-1
0.6444449999999999,0.410255,0.5454545,0.166665,106,1
0.142855,0.38,0.4761905,0.35,34,-1
0.68182,0.6666650000000001,0.06666499999999997,0.14893499999999998,251,-1
0.09523999999999999,0.4,0.642855,0.775,35,-1
0.4,0.30769,0.5454545,0.57143,174,1
0.642855,0.88,0.0,0.22499999999999998,83,1
0.34091,0.488889,0.333335,0.234045,235,1
0.4772725,0.488889,0.4,0.44681,297,1
0.13636500000000001,0.13333499999999998,0.6,0.468085,268,-1
0.190475,0.28,0.857145,0.75,43,-1
0.4772725,0.4666665,0.355555,0.42553,294,1
0.4772725,0.4,0.42222,0.57447,300,1
0.34091,0.4666665,0.5333335,0.31915,287,1
0.5,0.68889,0.26666500000000004,0.21276499999999998,252,-1
0.4772725,0.511111,0.5333335,0.57447,301,1
0.0,0.22221999999999997,0.844445,0.44681,274,-1
0.4772725,0.4,0.5333335,0.595745,218,1
0.5333335,0.4615385,0.25,0.42857,114,1
0.0,0.26,0.42857,0.725,28,-1
0.511111,0.153845,0.4772725,0.7857149999999999,176,1
0.40909,0.4,0.733335,0.829785,311,-1
0.5454545,0.6666650000000001,0.2,0.21276499999999998,247,-1
0.71111,0.79487,0.34091,0.357145,110,1
0.68182,0.4666665,0.0,0.21276499999999998,246,-1
0.5454545,0.511111,0.333335,0.27659500000000004,211,1
0.6,0.4615385,0.5227275,0.642855,106,1
0.4666665,0.384615,0.65909,0.57143,207,-1
0.4,0.30769,0.5454545,0.738095,202,-1
0.738095,0.88,0.214285,0.04999999999999999,59,-1
0.40909,0.31111,0.6444449999999999,0.5106385,234,1
0.4666665,0.43589500000000003,0.5454545,0.42857,163,-1
0.2,0.23076999999999998,0.8636349999999999,0.738095,190,1
0.4666665,0.4615385,0.5454545,0.5,186,1
0.613635,0.5333335,0.333335,0.42553,292,1
0.8636349999999999,0.733335,0.0,0.27659500000000004,227,1
0.4772725,0.68889,0.37778,0.38298,221,1
0.555555,0.615385,0.43182,0.285715,189,1
0.4772725,0.22221999999999997,0.5333335,0.40425500000000003,278,1
0.40909,0.31111,0.6666650000000001,0.21276499999999998,236,1
0.5,0.4,0.333335,0.27659500000000004,216,1
0.4772725,0.26666500000000004,0.733335,0.31915,262,-1
0.26666500000000004,0.23076999999999998,0.5454545,0.57143,205,-1
0.2,0.10256500000000002,0.68182,0.42857,201,-1
0.56818,0.6666650000000001,0.08889000000000002,0.170215,214,1
0.4666665,0.30769,0.34091,0.61905,136,-1
0.5227275,0.4666665,0.4666665,0.44681,226,1
0.81818,0.6666650000000001,0.22221999999999997,0.25532,222,1
0.355555,0.30769,0.5454545,0.88095,176,1
0.26666500000000004,0.0,0.636365,0.452381,169,-1
0.142855,0.36,0.285715,0.825,43,-1
0.488889,0.7692300000000001,0.022724999999999995,0.285715,110,1
0.5454545,0.488889,0.4,0.5106385,212,1
0.82222,0.69231,0.11363499999999999,0.214285,135,-1
0.4772725,0.555555,0.4,0.44681,238,-1
0.34091,0.24444500000000002,0.333335,0.595745,313,-1
0.0,0.0,0.933335,0.40425500000000003,267,-1
0.8863650000000001,0.6,0.2,0.08510499999999999,224,1
0.333335,0.43589500000000003,0.4772725,0.547619,165,-1
0.40909,0.4,0.488889,0.14893499999999998,254,-1
0.37778,0.5384615,0.272725,0.5,191,1
0.5333335,0.79487,0.34091,0.357145,150,-1
0.4666665,0.358975,0.5454545,0.690475,175,1
0.59091,0.37778,0.355555,0.44681,243,-1
0.9555549999999999,0.820515,0.20454499999999998,0.214285,180,1
0.40909,0.5333335,0.5333335,0.57447,282,1
0.511111,0.153845,0.5454545,0.6666650000000001,106,1
0.57778,0.333335,0.4772725,0.642855,174,1
0.13333499999999998,0.641025,0.04545500000000002,0.5238095,139,-1
0.37778,0.4871795,0.5454545,0.5,174,1
0.56818,0.555555,0.333335,0.25532,253,-1
0.5454545,0.5333335,0.5333335,0.4893615,212,1
0.272725,0.333335,0.333335,0.531915,281,1
0.7142850000000001,0.58,0.214285,0.2,81,1
0.642855,0.52,0.333335,0.475,76,1
0.42857,0.46,0.38095,0.575,1,1
0.511111,0.5384615,0.40909,0.57143,185,1
0.733335,0.589745,0.0,0.357145,124,1
0.09090999999999999,0.4666665,0.6,0.531915,230,1
0.4,0.71795,0.34091,0.5,152,-1
0.26666500000000004,0.30769,0.93182,0.90476,171,1
